4291f52c70d7b6324456663cc3a7ec0df855ccb7,982eaf60972b5fae8bf4e400cbe0045427f8332e,modules/facet/src/java/org/apache/lucene/facet/taxonomy/TaxonomyWriter.java,Lucene.Net.Facet/Taxonomy/TaxonomyWriter.cs,2011-06-30 04:02:07,2014-11-13 09:03:12
4291f52c70d7b6324456663cc3a7ec0df855ccb7,982eaf60972b5fae8bf4e400cbe0045427f8332e,modules/facet/src/java/org/apache/lucene/facet/taxonomy/lucene/Consts.java,Lucene.Net.Facet/Taxonomy/Directory/Consts.cs,2011-06-30 04:02:07,2014-11-13 09:03:12
4291f52c70d7b6324456663cc3a7ec0df855ccb7,982eaf60972b5fae8bf4e400cbe0045427f8332e,modules/facet/src/java/org/apache/lucene/facet/taxonomy/writercache/TaxonomyWriterCache.java,Lucene.Net.Facet/Taxonomy/WriterCache/TaxonomyWriterCache.cs,2011-06-30 04:02:07,2014-11-13 09:03:12
4291f52c70d7b6324456663cc3a7ec0df855ccb7,982eaf60972b5fae8bf4e400cbe0045427f8332e,modules/facet/src/java/org/apache/lucene/facet/taxonomy/writercache/cl2o/CharBlockArray.java,Lucene.Net.Facet/Taxonomy/WriterCache/CharBlockArray.cs,2011-06-30 04:02:07,2014-11-13 09:03:12
4291f52c70d7b6324456663cc3a7ec0df855ccb7,982eaf60972b5fae8bf4e400cbe0045427f8332e,modules/facet/src/java/org/apache/lucene/facet/taxonomy/writercache/cl2o/Cl2oTaxonomyWriterCache.java,Lucene.Net.Facet/Taxonomy/WriterCache/Cl2oTaxonomyWriterCache.cs,2011-06-30 04:02:07,2014-11-13 09:03:12
4291f52c70d7b6324456663cc3a7ec0df855ccb7,982eaf60972b5fae8bf4e400cbe0045427f8332e,modules/facet/src/java/org/apache/lucene/facet/taxonomy/writercache/cl2o/CollisionMap.java,Lucene.Net.Facet/Taxonomy/WriterCache/CollisionMap.cs,2011-06-30 04:02:07,2014-11-13 09:03:12
4291f52c70d7b6324456663cc3a7ec0df855ccb7,982eaf60972b5fae8bf4e400cbe0045427f8332e,modules/facet/src/java/org/apache/lucene/facet/taxonomy/writercache/cl2o/CompactLabelToOrdinal.java,Lucene.Net.Facet/Taxonomy/WriterCache/CompactLabelToOrdinal.cs,2011-06-30 04:02:07,2014-11-13 09:03:12
4291f52c70d7b6324456663cc3a7ec0df855ccb7,982eaf60972b5fae8bf4e400cbe0045427f8332e,modules/facet/src/java/org/apache/lucene/facet/taxonomy/writercache/cl2o/LabelToOrdinal.java,Lucene.Net.Facet/Taxonomy/WriterCache/LabelToOrdinal.cs,2011-06-30 04:02:07,2014-11-13 09:03:12
4291f52c70d7b6324456663cc3a7ec0df855ccb7,982eaf60972b5fae8bf4e400cbe0045427f8332e,modules/facet/src/java/org/apache/lucene/facet/taxonomy/writercache/lru/LruTaxonomyWriterCache.java,Lucene.Net.Facet/Taxonomy/WriterCache/LruTaxonomyWriterCache.cs,2011-06-30 04:02:07,2014-11-13 09:03:12
4291f52c70d7b6324456663cc3a7ec0df855ccb7,982eaf60972b5fae8bf4e400cbe0045427f8332e,modules/facet/src/java/org/apache/lucene/facet/taxonomy/writercache/lru/NameHashIntCacheLRU.java,Lucene.Net.Facet/Taxonomy/WriterCache/NameHashIntCacheLRU.cs,2011-06-30 04:02:07,2014-11-13 09:03:12
4291f52c70d7b6324456663cc3a7ec0df855ccb7,982eaf60972b5fae8bf4e400cbe0045427f8332e,modules/facet/src/java/org/apache/lucene/facet/taxonomy/writercache/lru/NameIntCacheLRU.java,Lucene.Net.Facet/Taxonomy/WriterCache/NameIntCacheLRU.cs,2011-06-30 04:02:07,2014-11-13 09:03:12
4291f52c70d7b6324456663cc3a7ec0df855ccb7,982eaf60972b5fae8bf4e400cbe0045427f8332e,modules/facet/src/java/org/apache/lucene/util/collections/LRUHashMap.java,Lucene.Net.Facet/Taxonomy/LRUHashMap.cs,2011-06-30 04:02:07,2014-11-13 09:03:12
4291f52c70d7b6324456663cc3a7ec0df855ccb7,982eaf60972b5fae8bf4e400cbe0045427f8332e,modules/facet/src/test/org/apache/lucene/facet/taxonomy/TestTaxonomyCombined.java,src/Lucene.Net.Tests/core/Facet/Taxonomy/TestTaxonomyCombined.cs,2011-06-30 04:02:07,2014-11-13 09:03:12
4291f52c70d7b6324456663cc3a7ec0df855ccb7,982eaf60972b5fae8bf4e400cbe0045427f8332e,modules/facet/src/test/org/apache/lucene/facet/taxonomy/writercache/cl2o/TestCharBlockArray.java,src/Lucene.Net.Tests/core/Facet/Taxonomy/WriterCache/TestCharBlockArray.cs,2011-06-30 04:02:07,2014-11-13 09:03:12
4291f52c70d7b6324456663cc3a7ec0df855ccb7,982eaf60972b5fae8bf4e400cbe0045427f8332e,modules/facet/src/test/org/apache/lucene/facet/taxonomy/writercache/cl2o/TestCompactLabelToOrdinal.java,src/Lucene.Net.Tests/core/Facet/Taxonomy/WriterCache/TestCompactLabelToOrdinal.cs,2011-06-30 04:02:07,2014-11-13 09:03:12
4291f52c70d7b6324456663cc3a7ec0df855ccb7,982eaf60972b5fae8bf4e400cbe0045427f8332e,modules/facet/src/test/org/apache/lucene/util/SlowRAMDirectory.java,src/Lucene.Net.Tests/core/Facet/SlowRAMDirectory.cs,2011-06-30 04:02:07,2014-11-13 09:03:12
4291f52c70d7b6324456663cc3a7ec0df855ccb7,982eaf60972b5fae8bf4e400cbe0045427f8332e,modules/facet/src/test/org/apache/lucene/util/collections/TestLRUHashMap.java,src/Lucene.Net.Tests/core/Facet/Taxonomy/TestLRUHashMap.cs,2011-06-30 04:02:07,2014-11-13 09:03:12
904e3f73bffd594faa72b002426c32a0e3bcb06e,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/test/org/apache/lucene/util/TestByteBlockPool.java,src/Lucene.Net.Tests/core/Util/TestByteBlockPool.cs,2011-06-29 20:39:32,2014-09-07 02:33:06
4a3b51073921f590dafae2bc2d4b4fdd9db14051,47f20b9ac6a5890936fb48887cfef20830d9c4d9,modules/join/src/test/org/apache/lucene/search/TestBlockJoin.java,Lucene.Net.Tests.Join/TestBlockJoin.cs,2011-06-29 04:20:18,2015-08-17 22:30:55
e219ad401cf892a1a42aa26d732dc86b34232fcd,882f487db71361a68ed4c78308f02bd0f82cf75b,solr/src/java/org/apache/solr/search/function/ValueSourceScorer.java,src/Lucene.Net.Queries/Function/ValueSourceScorer.cs,2011-06-28 00:52:02,2014-09-16 05:34:54
e8355de9e60f1693f3fc9c81dc8cbc1cdfae5a32,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/java/org/apache/lucene/store/RateLimiter.java,src/Lucene.Net.Core/Store/RateLimiter.cs,2011-06-27 01:48:24,2014-09-07 02:33:06
a7a7108ec8ad93f63fe62a24a723d7d5efe5b1e5,9d72bcb3469dedd6bac66c3ee82bfc38e80e0eba,modules/grouping/src/java/org/apache/lucene/search/grouping/CollectedSearchGroup.java,src/Lucene.Net.Grouping/CollectedSearchGroup.cs,2011-06-23 12:05:54,2016-11-08 02:24:53
6b41b73894d36138d86236ec404fc2b6ed297aa9,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/test/org/apache/lucene/store/TestByteArrayDataInput.java,src/Lucene.Net.Tests/core/Store/TestByteArrayDataInput.cs,2011-06-22 00:28:13,2014-09-07 02:33:06
a97c53e7fdb3fda00c0d486e480ab90647dbd5cb,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/java/org/apache/lucene/store/CompoundFileDirectory.java,src/Lucene.Net.Core/Store/CompoundFileDirectory.cs,2011-06-21 22:53:45,2014-09-07 02:33:06
a97c53e7fdb3fda00c0d486e480ab90647dbd5cb,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/java/org/apache/lucene/store/CompoundFileWriter.java,src/Lucene.Net.Core/Store/CompoundFileWriter.cs,2011-06-21 22:53:45,2014-09-07 02:33:06
8db3c5af74160fb034b909c2b946a37b2c6f018a,b515271d8821dde3cd980beae780d204fd6b0e5c,modules/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/SearchWithSortTaskTest.java,src/Lucene.Net.Tests.Benchmark/ByTask/Tasks/SearchWithSortTaskTest.cs,2011-06-21 13:56:02,2017-08-02 09:54:52
92b07b725e63d385a27c1f108946639ef0523943,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/java/org/apache/lucene/index/IOContext.java,src/Lucene.Net.Core/Store/IOContext.cs,2011-06-20 21:28:24,2014-09-07 02:33:06
92b07b725e63d385a27c1f108946639ef0523943,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/java/org/apache/lucene/index/MergeInfo.java,src/Lucene.Net.Core/Store/MergeInfo.cs,2011-06-20 21:28:24,2014-09-07 02:33:06
bba6b01826dc18e2c2d0977eac375b3a565300da,dd35cb49d42c6a567fc3e5662fc6993e446d17b5,lucene/contrib/misc/src/test/org/apache/lucene/index/TestPKIndexSplitter.java,src/Lucene.Net.Tests.Misc/Index/TestPKIndexSplitter.cs,2011-06-18 05:52:55,2016-10-02 17:42:50
bba6b01826dc18e2c2d0977eac375b3a565300da,674f0cb97dfae0961d5f9622f49f17d891be08bc,lucene/contrib/misc/src/java/org/apache/lucene/index/PKIndexSplitter.java,src/Lucene.Net.Misc/Index/PKIndexSplitter.cs,2011-06-18 05:52:55,2014-09-16 05:39:08
edac2e90d25c9ed3c81d12b6d772c63a6b86793c,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/test-framework/org/apache/lucene/search/AssertingIndexSearcher.java,src/Lucene.Net.TestFramework/Search/AssertingIndexSearcher.cs,2011-06-17 00:55:04,2014-09-07 02:33:06
a1e74fd6c9463558e3c052f61dfd53c00328902f,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/test/org/apache/lucene/search/TestTopDocsMerge.java,src/Lucene.Net.Tests/core/Search/TestTopDocsMerge.cs,2011-06-15 22:12:48,2014-09-07 02:33:06
7614bedc9d90dc31b11b6d3830b3de53d43741b3,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/java/org/apache/lucene/store/InputStreamDataInput.java,src/Lucene.Net.Core/Store/InputStreamDataInput.cs,2011-06-14 19:03:56,2014-09-07 02:33:06
7614bedc9d90dc31b11b6d3830b3de53d43741b3,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/java/org/apache/lucene/store/OutputStreamDataOutput.java,src/Lucene.Net.Core/Store/OutputStreamDataOutput.cs,2011-06-14 19:03:56,2014-09-07 02:33:06
b6a0959af698935f68d35a9dca0a3253742feec5,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/java/org/apache/lucene/util/TwoPhaseCommit.java,src/Lucene.Net.Core/Index/TwoPhaseCommit.cs,2011-06-14 01:07:27,2014-09-07 02:33:06
b6a0959af698935f68d35a9dca0a3253742feec5,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/java/org/apache/lucene/util/TwoPhaseCommitTool.java,src/Lucene.Net.Core/Index/TwoPhaseCommitTool.cs,2011-06-14 01:07:27,2014-09-07 02:33:06
b6a0959af698935f68d35a9dca0a3253742feec5,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/test/org/apache/lucene/util/TestTwoPhaseCommitTool.java,src/Lucene.Net.Tests/core/Index/TestTwoPhaseCommitTool.cs,2011-06-14 01:07:27,2014-09-07 02:33:06
923dbd6e644ebfb46c2a04a46c6c6e80291700ae,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/test/org/apache/lucene/index/TestIndexWriterCommit.java,src/Lucene.Net.Tests/core/Index/TestIndexWriterCommit.cs,2011-06-06 10:40:53,2014-09-07 02:33:06
923dbd6e644ebfb46c2a04a46c6c6e80291700ae,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/test/org/apache/lucene/index/TestIndexWriterUnicode.java,src/Lucene.Net.Tests/core/Index/TestIndexWriterUnicode.cs,2011-06-06 10:40:53,2014-09-07 02:33:06
17d62eeaefb15c9e9774ce50be4a3aaefac2e694,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/test/org/apache/lucene/index/TestSameTokenSamePosition.java,src/Lucene.Net.Tests/core/Index/TestSameTokenSamePosition.cs,2011-06-04 20:36:37,2014-09-07 02:33:06
1da4ffee6ee7d602b4933f68d7e39f782b39faad,882f487db71361a68ed4c78308f02bd0f82cf75b,solr/src/java/org/apache/solr/search/function/BoolDocValues.java,src/Lucene.Net.Queries/Function/DocValues/BoolDocValues.cs,2011-06-04 03:48:47,2014-09-16 05:34:54
1da4ffee6ee7d602b4933f68d7e39f782b39faad,882f487db71361a68ed4c78308f02bd0f82cf75b,solr/src/java/org/apache/solr/search/function/BoolFunction.java,src/Lucene.Net.Queries/Function/ValueSource/BoolFunction.cs,2011-06-04 03:48:47,2014-09-16 05:34:54
1da4ffee6ee7d602b4933f68d7e39f782b39faad,882f487db71361a68ed4c78308f02bd0f82cf75b,solr/src/java/org/apache/solr/search/function/DefFunction.java,src/Lucene.Net.Queries/Function/ValueSource/DefFunction.cs,2011-06-04 03:48:47,2014-09-16 05:34:54
1da4ffee6ee7d602b4933f68d7e39f782b39faad,882f487db71361a68ed4c78308f02bd0f82cf75b,solr/src/java/org/apache/solr/search/function/IfFunction.java,src/Lucene.Net.Queries/Function/ValueSource/IfFunction.cs,2011-06-04 03:48:47,2014-09-16 05:34:54
1da4ffee6ee7d602b4933f68d7e39f782b39faad,882f487db71361a68ed4c78308f02bd0f82cf75b,solr/src/java/org/apache/solr/search/function/MultiBoolFunction.java,src/Lucene.Net.Queries/Function/ValueSource/MultiBoolFunction.cs,2011-06-04 03:48:47,2014-09-16 05:34:54
1da4ffee6ee7d602b4933f68d7e39f782b39faad,882f487db71361a68ed4c78308f02bd0f82cf75b,solr/src/java/org/apache/solr/search/function/MultiFunction.java,src/Lucene.Net.Queries/Function/ValueSource/MultiFunction.cs,2011-06-04 03:48:47,2014-09-16 05:34:54
1da4ffee6ee7d602b4933f68d7e39f782b39faad,882f487db71361a68ed4c78308f02bd0f82cf75b,solr/src/java/org/apache/solr/search/function/SimpleBoolFunction.java,src/Lucene.Net.Queries/Function/ValueSource/SimpleBoolFunction.cs,2011-06-04 03:48:47,2014-09-16 05:34:54
1da4ffee6ee7d602b4933f68d7e39f782b39faad,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,solr/src/java/org/apache/solr/search/MutableValueBool.java,src/Lucene.Net.Core/Util/Mutable/MutableValueBool.cs,2011-06-04 03:48:47,2014-09-07 02:33:06
d1548ca30a740f6a586ee20aa4980fab02ffe49b,9d72bcb3469dedd6bac66c3ee82bfc38e80e0eba,modules/grouping/src/java/org/apache/lucene/search/grouping/AbstractAllGroupsCollector.java,src/Lucene.Net.Grouping/AbstractAllGroupsCollector.cs,2011-06-03 05:35:17,2016-11-08 02:24:53
d1548ca30a740f6a586ee20aa4980fab02ffe49b,9d72bcb3469dedd6bac66c3ee82bfc38e80e0eba,modules/grouping/src/java/org/apache/lucene/search/grouping/AbstractSecondPassGroupingCollector.java,src/Lucene.Net.Grouping/AbstractSecondPassGroupingCollector.cs,2011-06-03 05:35:17,2016-11-08 02:24:53
d1548ca30a740f6a586ee20aa4980fab02ffe49b,9d72bcb3469dedd6bac66c3ee82bfc38e80e0eba,modules/grouping/src/java/org/apache/lucene/search/grouping/TermFirstPassGroupingCollector.java,src/Lucene.Net.Grouping/Term/TermFirstPassGroupingCollector.cs,2011-06-03 05:35:17,2016-11-08 02:24:53
d1548ca30a740f6a586ee20aa4980fab02ffe49b,9d72bcb3469dedd6bac66c3ee82bfc38e80e0eba,modules/grouping/src/java/org/apache/lucene/search/grouping/TermSecondPassGroupingCollector.java,src/Lucene.Net.Grouping/Term/TermSecondPassGroupingCollector.cs,2011-06-03 05:35:17,2016-11-08 02:24:53
375c1abdbf4d4839f525e916e9fc826e87b1f233,9d72bcb3469dedd6bac66c3ee82bfc38e80e0eba,modules/grouping/src/java/org/apache/lucene/search/grouping/BlockGroupingCollector.java,src/Lucene.Net.Grouping/BlockGroupingCollector.cs,2011-06-02 23:46:56,2016-11-08 02:24:53
b7277878e801f45803b0a42321502a2279950543,c64856a7ba290b2cbd2129c1c33bb9cd39d6a938,modules/analysis/common/src/test/org/apache/lucene/analysis/en/TestKStemmer.java,src/Lucene.Net.Tests.Analysis.Common/Analysis/En/TestKStemmer.cs,2011-06-02 19:58:22,2015-12-06 20:31:22
b7277878e801f45803b0a42321502a2279950543,c64856a7ba290b2cbd2129c1c33bb9cd39d6a938,solr/src/test/org/apache/solr/analysis/TestKStemFilterFactory.java,src/Lucene.Net.Tests.Analysis.Common/Analysis/En/TestKStemFilterFactory.cs,2011-06-02 19:58:22,2015-12-06 20:31:22
b7277878e801f45803b0a42321502a2279950543,9971717653f66f944439ea63add45de338ec21dc,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData1.java,src/Lucene.Net.Analysis.Common/Analysis/En/KStemData1.cs,2011-06-02 19:58:22,2014-11-08 06:11:56
b7277878e801f45803b0a42321502a2279950543,9971717653f66f944439ea63add45de338ec21dc,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData2.java,src/Lucene.Net.Analysis.Common/Analysis/En/KStemData2.cs,2011-06-02 19:58:22,2014-11-08 06:11:56
b7277878e801f45803b0a42321502a2279950543,9971717653f66f944439ea63add45de338ec21dc,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData3.java,src/Lucene.Net.Analysis.Common/Analysis/En/KStemData3.cs,2011-06-02 19:58:22,2014-11-08 06:11:56
b7277878e801f45803b0a42321502a2279950543,9971717653f66f944439ea63add45de338ec21dc,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData4.java,src/Lucene.Net.Analysis.Common/Analysis/En/KStemData4.cs,2011-06-02 19:58:22,2014-11-08 06:11:56
b7277878e801f45803b0a42321502a2279950543,9971717653f66f944439ea63add45de338ec21dc,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData5.java,src/Lucene.Net.Analysis.Common/Analysis/En/KStemData5.cs,2011-06-02 19:58:22,2014-11-08 06:11:56
b7277878e801f45803b0a42321502a2279950543,9971717653f66f944439ea63add45de338ec21dc,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData6.java,src/Lucene.Net.Analysis.Common/Analysis/En/KStemData6.cs,2011-06-02 19:58:22,2014-11-08 06:11:56
b7277878e801f45803b0a42321502a2279950543,9971717653f66f944439ea63add45de338ec21dc,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData7.java,src/Lucene.Net.Analysis.Common/Analysis/En/KStemData7.cs,2011-06-02 19:58:22,2014-11-08 06:11:56
b7277878e801f45803b0a42321502a2279950543,9971717653f66f944439ea63add45de338ec21dc,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData8.java,src/Lucene.Net.Analysis.Common/Analysis/En/KStemData8.cs,2011-06-02 19:58:22,2014-11-08 06:11:56
b7277878e801f45803b0a42321502a2279950543,9971717653f66f944439ea63add45de338ec21dc,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemFilter.java,src/Lucene.Net.Analysis.Common/Analysis/En/KStemFilter.cs,2011-06-02 19:58:22,2014-11-08 06:11:56
b7277878e801f45803b0a42321502a2279950543,9971717653f66f944439ea63add45de338ec21dc,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemmer.java,src/Lucene.Net.Analysis.Common/Analysis/En/KStemmer.cs,2011-06-02 19:58:22,2014-11-08 06:11:56
b7277878e801f45803b0a42321502a2279950543,9971717653f66f944439ea63add45de338ec21dc,modules/analysis/common/src/java/org/apache/lucene/analysis/util/OpenStringBuilder.java,src/Lucene.Net.Analysis.Common/Analysis/Util/OpenStringBuilder.cs,2011-06-02 19:58:22,2014-11-08 06:11:56
b7277878e801f45803b0a42321502a2279950543,9971717653f66f944439ea63add45de338ec21dc,solr/src/java/org/apache/solr/analysis/KStemFilterFactory.java,src/Lucene.Net.Analysis.Common/Analysis/En/KStemFilterFactory.cs,2011-06-02 19:58:22,2014-11-08 06:11:56
b7277878e801f45803b0a42321502a2279950543,1a18965e5baf68c768855cb16c22924cbb6702a7,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData1.java,src/contrib/Analyzers/En/KStemData1.cs,2011-06-02 19:58:22,2013-12-04 04:40:04
b7277878e801f45803b0a42321502a2279950543,1a18965e5baf68c768855cb16c22924cbb6702a7,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData2.java,src/contrib/Analyzers/En/KStemData2.cs,2011-06-02 19:58:22,2013-12-04 04:40:04
b7277878e801f45803b0a42321502a2279950543,1a18965e5baf68c768855cb16c22924cbb6702a7,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData3.java,src/contrib/Analyzers/En/KStemData3.cs,2011-06-02 19:58:22,2013-12-04 04:40:04
b7277878e801f45803b0a42321502a2279950543,1a18965e5baf68c768855cb16c22924cbb6702a7,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData4.java,src/contrib/Analyzers/En/KStemData4.cs,2011-06-02 19:58:22,2013-12-04 04:40:04
b7277878e801f45803b0a42321502a2279950543,1a18965e5baf68c768855cb16c22924cbb6702a7,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData5.java,src/contrib/Analyzers/En/KStemData5.cs,2011-06-02 19:58:22,2013-12-04 04:40:04
b7277878e801f45803b0a42321502a2279950543,1a18965e5baf68c768855cb16c22924cbb6702a7,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData6.java,src/contrib/Analyzers/En/KStemData6.cs,2011-06-02 19:58:22,2013-12-04 04:40:04
b7277878e801f45803b0a42321502a2279950543,1a18965e5baf68c768855cb16c22924cbb6702a7,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData7.java,src/contrib/Analyzers/En/KStemData7.cs,2011-06-02 19:58:22,2013-12-04 04:40:04
b7277878e801f45803b0a42321502a2279950543,1a18965e5baf68c768855cb16c22924cbb6702a7,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemData8.java,src/contrib/Analyzers/En/KStemData8.cs,2011-06-02 19:58:22,2013-12-04 04:40:04
b7277878e801f45803b0a42321502a2279950543,1a18965e5baf68c768855cb16c22924cbb6702a7,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemFilter.java,src/contrib/Analyzers/En/KStemFilter.cs,2011-06-02 19:58:22,2013-12-04 04:40:04
b7277878e801f45803b0a42321502a2279950543,1a18965e5baf68c768855cb16c22924cbb6702a7,modules/analysis/common/src/java/org/apache/lucene/analysis/en/KStemmer.java,src/contrib/Analyzers/En/KStemmer.cs,2011-06-02 19:58:22,2013-12-04 04:40:04
c5f5f67b255f0f68e9456c69eec8856cb2de4301,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/test-framework/org/apache/lucene/store/MockLockFactoryWrapper.java,src/Lucene.Net.TestFramework/Store/MockLockFactoryWrapper.cs,2011-05-29 12:48:36,2014-09-07 02:33:06
68a840c2b75d93173b1ee6f5e0dcc55e2e6fdc84,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/java/org/apache/lucene/util/CharsRef.java,src/Lucene.Net.Core/Util/CharsRef.cs,2011-05-25 05:44:36,2014-09-07 02:33:06
e2b888e9dec35f55f76109ceaf2ae6986246f55b,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/java/org/apache/lucene/index/SegmentCoreReaders.java,src/Lucene.Net.Core/Index/SegmentCoreReaders.cs,2011-05-23 07:36:31,2014-09-07 02:33:06
09ce1ac540e1b4048d75a496770d11c4e7b4d453,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/test/org/apache/lucene/index/BinaryTokenStream.java,src/Lucene.Net.Tests/core/Index/BinaryTokenStream.cs,2011-05-18 21:43:38,2014-09-07 02:33:06
09ce1ac540e1b4048d75a496770d11c4e7b4d453,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/test/org/apache/lucene/index/TestBinaryTerms.java,src/Lucene.Net.Tests/core/Index/TestBinaryTerms.cs,2011-05-18 21:43:38,2014-09-07 02:33:06
06c339745e1f9fc8275b2af0b72db112371f9df1,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/test/org/apache/lucene/util/TestVersionComparator.java,src/Lucene.Net.Tests/core/Util/TestVersionComparator.cs,2011-05-18 20:48:52,2014-09-07 02:33:06
3525ba940fa2b5fcbff7545ba08b745684c465dd,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/contrib/misc/src/java/org/apache/lucene/store/NRTCachingDirectory.java,src/Lucene.Net.Core/Store/NRTCachingDirectory.cs,2011-05-18 00:48:06,2014-09-07 02:33:06
3525ba940fa2b5fcbff7545ba08b745684c465dd,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/contrib/misc/src/test/org/apache/lucene/store/TestNRTCachingDirectory.java,src/Lucene.Net.Tests/core/Store/TestNRTCachingDirectory.cs,2011-05-18 00:48:06,2014-09-07 02:33:06
1c464e6dcc3f41ffa14f260f4e9787d47c860e18,9d72bcb3469dedd6bac66c3ee82bfc38e80e0eba,modules/grouping/src/test/org/apache/lucene/search/grouping/AllGroupsCollectorTest.java,src/Lucene.Net.Tests.Grouping/AllGroupsCollectorTest.cs,2011-05-18 00:20:54,2016-11-08 02:24:53
f5fdea8ddaa3002dc89e624e608582a6345f7e1d,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,lucene/src/test/org/apache/lucene/search/TestCachingCollector.java,src/Lucene.Net.Tests/core/Search/TestCachingCollector.cs,2011-05-17 03:29:10,2014-09-07 02:33:06
9083cedb9222d08a5dde731dbfc2de6bb421d206,9d72bcb3469dedd6bac66c3ee82bfc38e80e0eba,modules/grouping/src/java/org/apache/lucene/search/grouping/SearchGroup.java,src/Lucene.Net.Grouping/SearchGroup.cs,2011-05-14 17:48:29,2016-11-08 02:24:53
9083cedb9222d08a5dde731dbfc2de6bb421d206,9d72bcb3469dedd6bac66c3ee82bfc38e80e0eba,modules/grouping/src/test/org/apache/lucene/search/grouping/TestGrouping.java,src/Lucene.Net.Tests.Grouping/TestGrouping.cs,2011-05-14 17:48:29,2016-11-08 02:24:53
9083cedb9222d08a5dde731dbfc2de6bb421d206,47f20b9ac6a5890936fb48887cfef20830d9c4d9,modules/grouping/src/java/org/apache/lucene/search/grouping/GroupDocs.java,Lucene.Net.Grouping/GroupDocs.cs,2011-05-14 17:48:29,2015-08-17 22:30:55
9083cedb9222d08a5dde731dbfc2de6bb421d206,47f20b9ac6a5890936fb48887cfef20830d9c4d9,modules/grouping/src/java/org/apache/lucene/search/grouping/TopGroups.java,Lucene.Net.Grouping/TopGroups.cs,2011-05-14 17:48:29,2015-08-17 22:30:55
9083cedb9222d08a5dde731dbfc2de6bb421d206,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,modules/grouping/src/java/org/apache/lucene/search/grouping/CachingCollector.java,src/Lucene.Net.Core/Search/CachingCollector.cs,2011-05-14 17:48:29,2014-09-07 02:33:06
9083cedb9222d08a5dde731dbfc2de6bb421d206,1da1cb5b54e4c1d6acade9c4b7e8244629a6f275,modules/grouping/src/java/org/apache/lucene/search/grouping/SentinelIntSet.java,src/Lucene.Net.Core/Util/SentinelIntSet.cs,2011-05-14 17:48:29,2014-09-07 02:33:06
07adbebc44478c023463d9289ca779022a7abc9c,674f0cb97dfae0961d5f9622f49f17d891be08bc,lucene/src/java/org/apache/lucene/util/automaton/fst/UpToTwoPositiveIntOutputs.java,src/Lucene.Net.Misc/Util/Fst/UpToTwoPositiveIntOutputs.cs,2011-05-13 00:13:30,2014-09-16 05:39:08
