b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/EnwikiQueryMaker.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/FacetSource.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/FileBasedQueryMaker.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/GeonamesLineParser.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/HTMLParser.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/LineDocSource.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/LongToEnglishContentSource.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/LongToEnglishQueryMaker.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/NoMoreDataException.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/QueryMaker.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/RandomFacetSource.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/ReutersContentSource.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/ReutersQueryMaker.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/SimpleQueryMaker.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/SimpleSloppyPhraseQueryMaker.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/SingleDocSource.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/SortableSingleDocSource.cs,1501642492
b515271d8821dde3cd980beae780d204fd6b0e5c,1e5229375d35371b732e3f1b8f105d6a6a345d0c,src/Lucene.Net.Benchmark/ByTask/Feeds/SpatialDocMaker.cs,1501642492
