4bbd1d87df578505576b4524642ddbb3237c1cd8,dda5c39680143f9459cf04297ecb38c1cdd19e76,itext/src/main/java/com/itextpdf/text/pdf/parser/PathPaintingRenderInfo.java,src/core/iTextSharp/text/pdf/parser/PathPaintingRenderInfo.cs,2015-03-26 13:19:31,2015-04-01 17:26:06
f2c52df22e2246ef417ca5c6c04bd02465d1c32d,dda5c39680143f9459cf04297ecb38c1cdd19e76,itext/src/main/java/com/itextpdf/text/pdf/parser/BezierCurve.java,src/core/iTextSharp/text/pdf/parser/BezierCurve.cs,2015-03-16 02:15:20,2015-04-01 17:26:06
f2c52df22e2246ef417ca5c6c04bd02465d1c32d,dda5c39680143f9459cf04297ecb38c1cdd19e76,itext/src/main/java/com/itextpdf/text/pdf/parser/Line.java,src/core/iTextSharp/text/pdf/parser/Line.cs,2015-03-16 02:15:20,2015-04-01 17:26:06
f2c52df22e2246ef417ca5c6c04bd02465d1c32d,dda5c39680143f9459cf04297ecb38c1cdd19e76,itext/src/main/java/com/itextpdf/text/pdf/parser/Path.java,src/core/iTextSharp/text/pdf/parser/Path.cs,2015-03-16 02:15:20,2015-04-01 17:26:06
f2c52df22e2246ef417ca5c6c04bd02465d1c32d,dda5c39680143f9459cf04297ecb38c1cdd19e76,itext/src/main/java/com/itextpdf/text/pdf/parser/Shape.java,src/core/iTextSharp/text/pdf/parser/Shape.cs,2015-03-16 02:15:20,2015-04-01 17:26:06
f2c52df22e2246ef417ca5c6c04bd02465d1c32d,dda5c39680143f9459cf04297ecb38c1cdd19e76,itext/src/main/java/com/itextpdf/text/pdf/parser/Subpath.java,src/core/iTextSharp/text/pdf/parser/Subpath.cs,2015-03-16 02:15:20,2015-04-01 17:26:06
8024c6fef31187ce524ec1d138771eaf7e9f5d89,7d975820dc59a24ae1c6697858f64af1dc078cfe,xtra/src/main/java/com/itextpdf/text/pdf/util/SmartPdfSplitter.java,src/extras/iTextSharp.xtra/iTextSharp/text/pdf/util/SmartPdfSplitter.cs,2015-03-03 23:03:24,2015-03-25 14:33:40
279a1f4166562975d986f05899907856fef98630,ab7c6e81093d1beb81601a39571d6bc650a648d6,xmlworker/src/test/java/com/itextpdf/tool/xml/examples/custom/StarCommentTest.java,src/extras/itextsharp.xmlworker.tests/iTextSharp/tool/xml/examples/custom/StarCommentTest.cs,2015-03-02 18:26:35,2016-07-06 17:17:40
279a1f4166562975d986f05899907856fef98630,0227233a7ef27b78bc0557a2f3b2f264266d213d,xmlworker/src/main/java/com/itextpdf/tool/xml/parser/state/CloseStarCommentState.java,src/extras/itextsharp.xmlworker/iTextSharp/tool/xml/parser/state/CloseStarCommentState.cs,2015-03-02 18:26:35,2015-03-02 20:06:54
279a1f4166562975d986f05899907856fef98630,0227233a7ef27b78bc0557a2f3b2f264266d213d,xmlworker/src/main/java/com/itextpdf/tool/xml/parser/state/StarCommentState.java,src/extras/itextsharp.xmlworker/iTextSharp/tool/xml/parser/state/StarCommentState.cs,2015-03-02 18:26:35,2015-03-02 20:06:54
